first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,6742,64,36,64->36,0,,,0,0,0,0,1,auto,1,AM,1,0,822.0832,T1342,822,820,8.3376,5.8947,0.6,0.1,,
,6743,64,43,64->43,0,,,0,0,0,0,1,auto,1,AM,1,0,645.6216,T1045,645,645,5.0117,3.7213,0.2,0.1,,
,6744,64,43,64->43,0,,,0,0,0,0,1,auto,1,AM,1,0,433.8938,T0713,433,430,4.9062,3.7213,0.1,0.0,,
,6745,64,44,64->44,0,,,0,0,0,0,1,auto,1,AM,1,0,527.1218,T0847,527,525,4.1281,2.8807,0.2,0.0,,
,6746,64,44,64->44,0,,,0,0,0,0,1,auto,1,AM,1,0,435.7802,T0715,435,435,3.9198,2.8807,0.1,0.1,,
,6747,64,45,64->45,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0000,T0604,365,365,5.4667,3.1492,0.7,0.1,1086->1175,
,6748,64,45,64->45,0,,,0,0,0,0,1,auto,1,AM,1,0,430.4712,T0710,430,430,5.6455,3.1492,1.0,0.1,1839->1806,
,6749,64,45,64->45,0,,,0,0,0,0,1,auto,1,AM,1,0,495.9424,T0815,495,495,5.5410,3.1492,0.9,0.2,243->240,
,6750,64,45,64->45,0,,,0,0,0,0,1,auto,1,AM,1,0,561.3636,T0921,561,560,5.5323,3.1492,0.9,0.1,897->1086,
,6751,64,45,64->45,0,,,0,0,0,0,1,auto,1,AM,1,0,626.8347,T1026,626,625,5.5444,3.1492,0.9,0.2,154->152,
,6752,64,45,64->45,0,,,0,0,0,0,1,auto,1,AM,1,0,692.3059,T1132,692,690,5.6607,3.1492,1.1,0.2,1018->922,
,6753,64,45,64->45,0,,,0,0,0,0,1,auto,1,AM,1,0,757.7273,T1237,757,755,5.5227,3.1492,0.8,0.2,152->397,
,6754,64,45,64->45,0,,,0,0,0,0,1,auto,1,AM,1,0,823.1987,T1343,823,820,5.4263,3.1492,0.8,0.1,1425->1423,
,6755,64,45,64->45,0,,,0,0,0,0,1,auto,1,AM,1,0,888.6702,T1448,888,885,5.8465,3.1492,1.2,0.2,922->1019,
,6756,64,45,64->45,0,,,0,0,0,0,1,auto,1,AM,1,0,954.0917,T1554,954,950,5.7583,3.1492,1.1,0.2,1423->1272,
,6757,64,45,64->45,0,,,0,0,0,0,1,auto,1,AM,1,0,1019.5631,T1659,1019,1015,5.4036,3.1492,0.7,0.1,,
,6758,64,46,64->46,0,,,0,0,0,0,1,auto,1,AM,1,0,698.5582,T1138,698,695,5.7293,4.4303,0.6,0.1,152->397,
,6759,64,46,64->46,0,,,0,0,0,0,1,auto,1,AM,1,0,854.8233,T1414,854,850,5.9142,4.4303,0.7,0.1,984->221,
,6760,64,47,64->47,0,,,0,0,0,0,1,auto,1,AM,1,0,787.3281,T1307,787,785,6.2010,5.1955,0.6,0.1,1576->1840,
,6761,64,47,64->47,0,,,0,0,0,0,1,auto,1,AM,1,0,697.9744,T1137,697,695,6.0381,5.1955,0.5,0.1,,
,6762,64,53,64->53,0,,,0,0,0,0,1,auto,1,AM,1,0,499.7761,T0819,499,495,5.2906,3.9789,0.3,0.1,,
,6763,64,54,64->54,0,,,0,0,0,0,1,auto,1,AM,1,0,972.5486,T1612,972,970,1.9181,1.4801,0.0,0.0,,
,6764,64,54,64->54,0,,,0,0,0,0,1,auto,1,AM,1,0,1037.2487,T1717,1037,1035,1.9347,1.4801,0.0,0.0,,
,6765,64,54,64->54,0,,,0,0,0,0,1,auto,1,AM,1,0,825.6409,T1345,825,825,1.9007,1.4801,0.0,0.0,,
,6766,64,54,64->54,0,,,0,0,0,0,1,auto,1,AM,1,0,602.7103,T1002,602,600,1.9231,1.4801,0.0,0.0,,
,6767,64,54,64->54,0,,,0,0,0,0,1,auto,1,AM,1,0,1000.8645,T1640,1000,1000,1.9022,1.4801,0.0,0.0,,
,6768,64,54,64->54,0,,,0,0,0,0,1,auto,1,AM,1,0,864.7740,T1424,864,860,1.9009,1.4801,0.0,0.0,,
,6769,64,54,64->54,0,,,0,0,0,0,1,auto,1,AM,1,0,1033.7520,T1713,1033,1030,1.9022,1.4801,0.0,0.0,,
,6770,64,54,64->54,0,,,0,0,0,0,1,auto,1,AM,1,0,1079.8110,T1759,1079,1075,1.9014,1.4801,0.0,0.0,,
,6771,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0000,T0604,365,365,3.2083,2.1140,0.5,0.1,,
,6772,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,389.8442,T0629,389,385,3.1974,2.1140,0.5,0.1,,
,6773,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,414.6885,T0654,414,410,3.1115,2.1140,0.4,0.1,152->397,
,6774,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,439.4827,T0719,439,435,3.1839,2.1140,0.5,0.1,,
,6775,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,464.3270,T0744,464,460,3.4563,2.1140,0.8,0.2,1576->1840,
,6776,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,489.1712,T0809,489,485,2.9704,2.1140,0.3,0.1,,
,6777,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,513.9655,T0833,513,510,2.9595,2.1140,0.3,0.1,,
,6778,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,538.8097,T0858,538,535,3.0070,2.1140,0.3,0.1,,
,6779,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,563.6539,T0923,563,560,3.0127,2.1140,0.3,0.1,11->1576,
,6780,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,588.4482,T0948,588,585,2.8851,2.1140,0.2,0.0,,
,6781,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,613.2924,T1013,613,610,2.9242,2.1140,0.2,0.0,,
,6782,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,638.1367,T1038,638,635,2.9717,2.1140,0.3,0.1,,
,6783,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,662.9309,T1102,662,660,3.2441,2.1140,0.6,0.1,,
,6784,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,687.7751,T1127,687,685,2.9332,2.1140,0.2,0.1,,
,6785,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,712.6194,T1152,712,710,2.9056,2.1140,0.2,0.1,,
,6786,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,737.4137,T1217,737,735,3.0779,2.1140,0.4,0.1,,
,6787,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,762.2581,T1242,762,760,3.0169,2.1140,0.3,0.1,1423->1272,
,6788,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,787.1024,T1307,787,785,3.0726,2.1140,0.4,0.1,,
,6789,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,811.8967,T1331,811,810,3.0282,2.1140,0.3,0.1,,
,6790,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,836.7411,T1356,836,835,3.1089,2.1140,0.4,0.1,,
,6791,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,861.5854,T1421,861,860,3.3812,2.1140,0.7,0.2,1256->208,
,6792,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,886.3798,T1446,886,885,3.0035,2.1140,0.3,0.1,,
,6793,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,911.2241,T1511,911,910,3.1675,2.1140,0.5,0.1,1423->1272,
,6794,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,936.0685,T1536,936,935,3.5232,2.1140,0.8,0.2,397->11,
,6795,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,960.8629,T1600,960,960,3.1538,2.1140,0.5,0.1,,
,6796,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,985.7072,T1625,985,985,2.9844,2.1140,0.3,0.1,,
,6797,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1010.5515,T1650,1010,1010,2.9235,2.1140,0.2,0.1,,
,6798,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1035.3459,T1715,1035,1035,3.3124,2.1140,0.6,0.3,11->1576,
,6799,64,55,64->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1060.1902,T1740,1060,1060,3.1931,2.1140,0.5,0.2,1576->1840,
,6800,64,56,64->56,0,,,0,0,0,0,1,auto,1,AM,1,0,725.3052,T1205,725,725,5.0448,3.5707,0.6,0.1,,
,6801,64,56,64->56,0,,,0,0,0,0,1,auto,1,AM,1,0,1008.0576,T1648,1008,1005,4.7799,3.5707,0.4,0.1,,
,6802,64,57,64->57,0,,,0,0,0,0,1,auto,1,AM,1,0,700.6940,T1140,700,700,7.8852,5.7301,0.7,0.1,152->397,
,6803,64,63,64->63,0,,,0,0,0,0,1,auto,1,AM,1,0,1081.1549,T1801,1081,1080,2.5534,2.1731,0.0,0.0,,
,6804,64,65,64->65,0,,,0,0,0,0,1,auto,1,AM,1,0,443.6454,T0723,443,440,4.8046,2.6574,1.1,0.1,1272->1226,
,6805,64,65,64->65,0,,,0,0,0,0,1,auto,1,AM,1,0,783.9191,T1303,783,780,4.5600,2.6574,0.8,0.2,391->390,
,6806,64,65,64->65,0,,,0,0,0,0,1,auto,1,AM,1,0,448.8871,T0728,448,445,4.2795,2.6574,0.5,0.1,,
,6807,64,65,64->65,0,,,0,0,0,0,1,auto,1,AM,1,0,556.3998,T0916,556,555,4.3668,2.6574,0.6,0.2,154->152,
,6808,64,65,64->65,0,,,0,0,0,0,1,auto,1,AM,1,0,423.3285,T0703,423,420,4.6049,2.6574,0.7,0.2,154->152,
,6809,64,66,64->66,0,,,0,0,0,0,1,auto,1,AM,1,0,743.5740,T1223,743,740,4.5927,3.6739,0.4,0.0,,
,6810,64,66,64->66,0,,,0,0,0,0,1,auto,1,AM,1,0,868.1914,T1428,868,865,4.6252,3.6739,0.5,0.1,,
,6811,64,66,64->66,0,,,0,0,0,0,1,auto,1,AM,1,0,434.4509,T0714,434,430,4.6449,3.6739,0.5,0.1,,
,6812,64,66,64->66,0,,,0,0,0,0,1,auto,1,AM,1,0,497.1043,T0817,497,495,4.8540,3.6739,0.7,0.1,1423->1272,
,6813,64,66,64->66,0,,,0,0,0,0,1,auto,1,AM,1,0,522.0055,T0842,522,520,4.6279,3.6739,0.5,0.1,,
,6814,64,73,64->73,0,,,0,0,0,0,1,auto,1,AM,1,0,608.0735,T1008,608,605,1.9682,1.8370,-0.0,0.0,,
,6815,64,74,64->74,0,,,0,0,0,0,1,auto,1,AM,1,0,1081.0493,T1801,1081,1080,4.4174,2.8220,0.0,0.0,,
,6816,64,74,64->74,0,,,0,0,0,0,1,auto,1,AM,1,0,385.3174,T0625,385,385,4.8826,2.8220,0.4,0.1,1201->1200,
,6817,64,75,64->75,0,,,0,0,0,0,1,auto,1,AM,1,0,925.6806,T1525,925,925,8.2902,4.7915,1.5,0.2,152->397,
,6818,64,75,64->75,0,,,0,0,0,0,1,auto,1,AM,1,0,1047.5929,T1727,1047,1045,8.1571,4.7915,1.3,0.4,493->632,
,6819,64,76,64->76,0,,,0,0,0,0,1,auto,1,AM,1,0,381.0058,T0621,381,380,6.1067,4.6327,0.7,0.1,1424->1425,
,6820,65,24,65->24,0,,,0,0,0,0,1,auto,1,AM,1,0,427.2499,T0707,427,425,7.2835,5.6611,1.0,0.2,951->1355,
,6821,65,24,65->24,0,,,0,0,0,0,1,auto,1,AM,1,0,419.9316,T0659,419,415,7.1018,5.6611,0.9,0.2,808->1361,
,6822,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0000,T0604,365,365,7.8333,6.3252,1.0,0.1,808->1361,
,6823,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,416.4453,T0656,416,415,7.9214,6.3252,1.1,0.2,1202->1100,
,6824,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,467.8904,T0747,467,465,7.8929,6.3252,1.1,0.3,1820->1759,
,6825,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,519.2856,T0839,519,515,7.7310,6.3252,0.9,0.2,391->389,
,6826,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,570.7309,T0930,570,570,7.9691,6.3252,1.1,0.2,390->391,
,6827,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,622.1761,T1022,622,620,7.8739,6.3252,1.1,0.2,361->575,
,6828,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,673.5713,T1113,673,670,7.4787,6.3252,0.7,0.1,1361->1360,
,6829,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,725.0165,T1205,725,725,8.0168,6.3252,1.2,0.2,1829->1720,
,6830,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,776.4620,T1256,776,775,7.8547,6.3252,0.9,0.2,1643->1171,
,6831,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,827.8574,T1347,827,825,8.0593,6.3252,1.3,0.2,361->575,
,6832,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,879.3029,T1439,879,875,7.9138,6.3252,1.1,0.2,1257->827,
,6833,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,930.7483,T1530,930,930,7.6517,6.3252,0.9,0.2,1171->1644,
,6834,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,982.1437,T1622,982,980,8.0396,6.3252,1.3,0.1,808->1361,
,6835,65,25,65->25,0,,,0,0,0,0,1,auto,1,AM,1,0,1033.5891,T1713,1033,1030,7.7108,6.3252,0.9,0.2,1132->960,
,6836,65,26,65->26,0,,,0,0,0,0,1,auto,1,AM,1,0,576.7380,T0936,576,575,7.7453,6.9329,0.8,0.1,442->890,
,6837,65,33,65->33,0,,,0,0,0,0,1,auto,1,AM,1,0,481.1418,T0801,481,480,7.0831,5.2514,0.6,0.1,1202->1100,
,6838,65,33,65->33,0,,,0,0,0,0,1,auto,1,AM,1,0,621.2939,T1021,621,620,7.1061,5.2514,0.7,0.2,1257->827,
,6839,65,33,65->33,0,,,0,0,0,0,1,auto,1,AM,1,0,1063.2388,T1743,1063,1060,7.0112,5.2514,0.5,0.1,,
,6840,65,33,65->33,0,,,0,0,0,0,1,auto,1,AM,1,0,699.4991,T1139,699,695,7.3676,5.2514,0.8,0.2,1100->808,
,6841,65,34,65->34,0,,,0,0,0,0,1,auto,1,AM,1,0,988.5980,T1628,988,985,5.3354,4.2299,0.5,0.1,,
,6842,65,34,65->34,0,,,0,0,0,0,1,auto,1,AM,1,0,857.6276,T1417,857,855,5.4891,4.2299,0.7,0.1,,
,6843,65,34,65->34,0,,,0,0,0,0,1,auto,1,AM,1,0,469.4824,T0749,469,465,5.4010,4.2299,0.6,0.2,166->1202,
,6844,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0167,T0605,365,365,7.8167,6.0176,1.5,0.5,1829->1720,
,6845,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,397.7606,T0637,397,395,7.4894,6.0176,1.2,0.2,361->575,
,6846,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,430.4545,T0710,430,430,6.7455,6.0176,0.4,0.1,,
,6847,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,463.1985,T0743,463,460,7.5349,6.0176,1.1,0.2,1650->1029,
,6848,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,495.9424,T0815,495,495,7.5243,6.0176,1.2,0.2,1233->1649,
,6849,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,528.6363,T0848,528,525,7.5220,6.0176,1.2,0.2,1361->1360,
,6850,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,561.3802,T0921,561,560,7.1031,6.0176,0.8,0.2,808->1361,
,6851,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,594.1241,T0954,594,590,7.4925,6.0176,1.2,0.2,808->1361,
,6852,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,626.8181,T1026,626,625,7.0652,6.0176,0.6,0.1,,
,6853,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,659.5620,T1059,659,655,7.5213,6.0176,1.0,0.1,166->1202,
,6854,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,692.3059,T1132,692,690,7.5941,6.0176,1.2,0.2,361->575,
,6855,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,724.9999,T1204,724,720,7.3335,6.0176,1.0,0.1,1820->1759,
,6856,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,757.7439,T1237,757,755,7.2394,6.0176,0.9,0.2,390->391,
,6857,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,790.4880,T1310,790,790,7.1786,6.0176,0.9,0.1,700->1132,
,6858,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,823.1821,T1343,823,820,7.0179,6.0176,0.7,0.1,,
,6859,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,855.9261,T1415,855,855,7.2739,6.0176,1.0,0.2,808->1361,
,6860,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,888.6702,T1448,888,885,6.9632,6.0176,0.7,0.1,951->1355,
,6861,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,921.3643,T1521,921,920,7.3191,6.0176,0.9,0.2,1361->1360,
,6862,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,954.1083,T1554,954,950,7.4250,6.0176,1.1,0.1,808->1361,
,6863,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,986.8524,T1626,986,985,7.2310,6.0176,1.0,0.1,,
,6864,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,1019.5464,T1659,1019,1015,7.7535,6.0176,1.5,0.3,1100->808,
,6865,65,35,65->35,0,,,0,0,0,0,1,auto,1,AM,1,0,1052.2905,T1732,1052,1050,6.8803,6.0176,0.6,0.1,,
,6866,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0333,T0605,365,365,9.4833,5.7409,1.7,0.5,1829->1720,
,6867,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,405.0000,T0645,405,405,8.6167,5.7409,0.8,0.1,,
,6868,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,445.0167,T0725,445,445,8.5334,5.7409,0.9,0.1,180->179,
,6869,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,485.0333,T0805,485,485,8.2584,5.7409,0.6,0.1,,
,6870,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,524.9999,T0844,524,520,8.3209,5.7409,0.7,0.2,390->391,
,6871,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,565.0166,T0925,565,565,8.5834,5.7409,0.9,0.2,389->166,
,6872,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,605.0332,T1005,605,605,8.6834,5.7409,1.1,0.1,1257->1440,
,6873,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,644.9999,T1044,644,640,8.6001,5.7409,0.9,0.1,,
,6874,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,685.0165,T1125,685,685,8.7168,5.7409,1.0,0.1,391->389,
,6875,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,725.0332,T1205,725,725,8.7501,5.7409,1.1,0.2,1829->1720,
,6876,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,765.0000,T1245,765,765,8.6000,5.7409,0.9,0.1,,
,6877,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,805.0168,T1325,805,805,8.8665,5.7409,1.2,0.3,390->391,
,6878,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,845.0337,T1405,845,845,8.1330,5.7409,0.5,0.1,,
,6879,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,885.0005,T1445,885,885,8.1703,5.7409,0.6,0.1,,
,6880,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,925.0173,T1525,925,925,9.0161,5.7409,1.4,0.2,1100->808,
,6881,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,965.0341,T1605,965,965,8.3325,5.7409,0.7,0.1,,
,6882,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,1005.0009,T1645,1005,1005,8.5366,5.7409,0.9,0.2,391->389,
,6883,65,36,65->36,0,,,0,0,0,0,1,auto,1,AM,1,0,1045.0178,T1725,1045,1045,8.6489,5.7409,1.0,0.1,389->166,
,6884,65,37,65->37,0,,,0,0,0,0,1,auto,1,AM,1,0,774.9359,T1254,774,770,8.7141,6.8836,0.9,0.1,1202->1100,
,6885,65,43,65->43,0,,,0,0,0,0,1,auto,1,AM,1,0,483.7027,T0803,483,480,6.7098,4.6135,0.7,0.1,1565->855,
,6886,65,43,65->43,0,,,0,0,0,0,1,auto,1,AM,1,0,509.0064,T0829,509,505,6.4269,4.6135,0.4,0.1,,
,6887,65,43,65->43,0,,,0,0,0,0,1,auto,1,AM,1,0,375.8406,T0615,375,375,6.6094,4.6135,0.6,0.1,951->1355,
,6888,65,43,65->43,0,,,0,0,0,0,1,auto,1,AM,1,0,1082.9771,T1802,1082,1080,5.9813,4.6135,0.0,0.0,,
,6889,65,44,65->44,0,,,0,0,0,0,1,auto,1,AM,1,0,832.7422,T1352,832,830,5.7620,3.7729,0.7,0.1,1202->1100,
,6890,65,44,65->44,0,,,0,0,0,0,1,auto,1,AM,1,0,840.4197,T1400,840,840,5.9803,3.7729,0.7,0.2,1759->1257,
,6891,65,44,65->44,0,,,0,0,0,0,1,auto,1,AM,1,0,497.6047,T0817,497,495,5.8119,3.7729,0.7,0.1,,
,6892,65,44,65->44,0,,,0,0,0,0,1,auto,1,AM,1,0,1065.2505,T1745,1065,1065,5.7329,3.7729,0.6,0.1,,
,6893,65,44,65->44,0,,,0,0,0,0,1,auto,1,AM,1,0,988.3681,T1628,988,985,5.7152,3.7729,0.5,0.1,1829->1720,
,6894,65,44,65->44,0,,,0,0,0,0,1,auto,1,AM,1,0,805.5765,T1325,805,805,6.1568,3.7729,1.1,0.3,808->1361,
,6895,65,44,65->44,0,,,0,0,0,0,1,auto,1,AM,1,0,504.7977,T0824,504,500,5.5898,3.7729,0.5,0.1,,
,6896,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0333,T0605,365,365,6.2500,2.9456,1.8,0.6,1829->1720,
,6897,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,385.0000,T0625,385,385,5.5167,2.9456,1.1,0.2,1759->1257,
,6898,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,405.0167,T0645,405,405,5.7167,2.9456,1.3,0.1,951->1355,
,6899,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0333,T0705,425,425,5.0500,2.9456,0.7,0.1,,
,6900,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,445.0000,T0725,445,445,5.0583,2.9456,0.7,0.1,,
,6901,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,465.0166,T0745,465,465,5.3792,2.9456,1.0,0.2,1019->243,
,6902,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,485.0333,T0805,485,485,5.3459,2.9456,1.0,0.1,1018->922,
,6903,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,504.9999,T0824,504,500,5.0750,2.9456,0.7,0.1,897->1086,
,6904,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,525.0166,T0845,525,525,5.2500,2.9456,0.8,0.2,1361->1360,
,6905,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,5.8001,2.9456,1.1,0.2,1361->1360,
,6906,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,564.9999,T0924,564,560,5.0334,2.9456,0.7,0.1,1202->1100,
,6907,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,585.0166,T0945,585,585,4.8792,2.9456,0.5,0.1,,
,6908,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,605.0332,T1005,605,605,5.5168,2.9456,1.1,0.2,1829->1720,
,6909,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,624.9999,T1024,624,620,5.3668,2.9456,0.9,0.2,390->391,
,6910,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,645.0165,T1045,645,645,5.4168,2.9456,1.0,0.2,1202->1100,
,6911,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,665.0332,T1105,665,665,5.0626,2.9456,0.7,0.2,1829->1720,
,6912,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,684.9999,T1124,684,680,5.2168,2.9456,0.8,0.2,1086->1175,
,6913,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,705.0165,T1145,705,705,5.4501,2.9456,1.0,0.2,1018->922,
,6914,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,725.0332,T1205,725,725,5.7960,2.9456,1.4,0.3,1829->1720,
,6915,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,744.9999,T1224,744,740,5.5334,2.9456,1.1,0.3,910->897,
,6916,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,765.0167,T1245,765,765,5.4666,2.9456,1.0,0.2,922->1019,
,6917,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,785.0334,T1305,785,785,5.2499,2.9456,0.8,0.1,,
,6918,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,805.0002,T1325,805,805,5.5790,2.9456,1.2,0.3,390->391,
,6919,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,825.0169,T1345,825,825,5.3164,2.9456,0.9,0.2,1759->1257,
,6920,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,845.0337,T1405,845,845,5.3330,2.9456,1.0,0.1,1829->1720,
,6921,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,865.0004,T1425,865,865,4.9663,2.9456,0.6,0.1,,
,6922,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,885.0172,T1445,885,885,5.2412,2.9456,0.9,0.1,1829->1720,
,6923,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,905.0339,T1505,905,905,5.2161,2.9456,0.8,0.1,166->1202,
,6924,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,925.0006,T1525,925,925,5.2994,2.9456,0.8,0.2,1361->1360,
,6925,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,945.0174,T1545,945,945,5.4826,2.9456,1.0,0.2,243->240,
,6926,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,965.0341,T1605,965,965,5.4117,2.9456,1.0,0.2,910->897,
,6927,65,45,65->45,0,,,0,0,0,0,1,auto,1,AM,1,0,985.0009,T1625,985,985,5.3783,2.9456,1.0,0.2,391->389,
