first_column,path_no,o_zone_id,d_zone_id,od_pair,o_sindex,d_sindex,within_OD_path_no,path_id,activity_zone_sequence,activity_agent_type_sequence,information_type,agent_type,demand_period,volume,simu_volume,subarea_flag,OD_impact_flag,at_OD_impact_flag,path_impact_flag,toll,#_of_nodes,travel_time,VDF_travel_time,VDF_travel_time_without_access_link,distance,distance_km,distance_mile,node_sequence,link_sequence, SA_TT_0,SA_Vol_0,geometry,link_type_name_sequence,link_code_sequence,link_link_distance_VDF_sequence,link_FFTT_sequence,
,743,72,66,24,22,72->66,0,1,,,0,auto,AM,0.4414,0,1,0,0,0,0.0,71,8.0,8.0347,8.0347,6.6427,10.6881,6.6427,42;41;1218;861;13;1352;1330;1331;1337;1335;1336;798;1468;1469;1186;1689;1457;689;1458;1459;1460;1422;153;154;152;397;11;1576;1840;1839;1806;1807;1424;1425;1423;1272;1226;211;1258;1259;1260;1256;208;209;1572;1573;562;1309;560;394;1592;967;909;569;150;570;180;233;148;232;231;230;229;228;227;1025;1104;144;1138;762;424;,50;2105;2397;2399;2401;3235;2337;3569;2353;2351;2798;2800;2665;3575;3577;3573;2649;2651;2653;2655;3071;3073;160;498;500;3810;3051;4496;4451;4446;4154;4155;2576;4448;2574;3335;3337;4080;2199;2201;4474;2247;237;4162;3036;4246;2728;2391;3628;3626;3139;3137;2871;2869;4263;2416;274;272;270;268;266;264;262;260;3969;3971;1897;1899;1901;1903;,-1.000000,0.000000,"LINESTRING (-76.559853 42.411784, -76.550946 42.409161, -76.543811 42.407137, -76.541612 42.408449, -76.533382 42.413648, -76.533047 42.413810, -76.532529 42.414022, -76.531400 42.414501, -76.531048 42.414630, -76.529343 42.415346, -76.525636 42.416802, -76.525022 42.417052, -76.524198 42.417389, -76.523797 42.417558, -76.523429 42.417700, -76.520547 42.419231, -76.520127 42.419557, -76.519436 42.420113, -76.514803 42.423910, -76.513765 42.424803, -76.511281 42.426374, -76.508779 42.427729, -76.508267 42.428216, -76.508126 42.428443, -76.507801 42.428376, -76.505553 42.429498, -76.503453 42.430682, -76.502365 42.431277, -76.502098 42.431426, -76.502019 42.431442, -76.501671 42.431578, -76.501611 42.431542, -76.501477 42.431543, -76.501332 42.431678, -76.501108 42.431885, -76.498850 42.434624, -76.498816 42.435026, -76.498822 42.435211, -76.498829 42.435394, -76.498830 42.435501, -76.498879 42.436549, -76.498887 42.436887, -76.498973 42.438635, -76.497643 42.438671, -76.497415 42.438679, -76.495227 42.438834, -76.494373 42.439191, -76.493718 42.439435, -76.493535 42.439420, -76.492109 42.439274, -76.491028 42.439289, -76.489915 42.439277, -76.489693 42.439276, -76.489227 42.439072, -76.488512 42.438677, -76.487436 42.438051, -76.486090 42.437273, -76.485131 42.436662, -76.484868 42.436477, -76.484482 42.436225, -76.482049 42.434766, -76.479550 42.433353, -76.478320 42.432732, -76.477202 42.432231, -76.475082 42.431289, -76.472741 42.429774, -76.472125 42.429339, -76.467221 42.426195, -76.464371 42.424362, -76.464231 42.424270, -76.461577 42.422383)"
,744,72,67,24,23,72->67,0,1,,,0,auto,AM,0.0344,0,1,0,0,0,0.0,85,10.1,10.0580,10.0580,8.3640,13.4577,8.3640,42;41;1218;861;13;1352;1330;1331;1337;1335;1336;798;1468;1469;1186;1689;1457;689;1458;1459;1460;1422;153;154;152;397;11;1576;1840;1839;1806;1807;1424;1425;1423;1272;1226;211;1258;1259;1260;1256;208;209;1572;1573;562;1309;560;394;1592;967;909;569;150;570;180;179;178;1536;848;1195;1365;1045;999;522;709;177;159;47;176;175;1637;1517;1516;1638;930;1639;1761;901;1230;21;64;1198;1197;,50;2105;2397;2399;2401;3235;2337;3569;2353;2351;2798;2800;2665;3575;3577;3573;2649;2651;2653;2655;3071;3073;160;498;500;3810;3051;4496;4451;4446;4154;4155;2576;4448;2574;3335;3337;4080;2199;2201;4474;2247;237;4162;3036;4246;2728;2391;3628;3626;3139;3137;2871;2869;4263;2416;203;201;2866;3329;3331;2449;2745;2743;4366;4364;4362;199;197;195;193;3374;3376;2819;3973;3377;3379;4067;3942;3940;3938;3936;3934;2056;,-1.000000,0.000000,"LINESTRING (-76.559853 42.411784, -76.550946 42.409161, -76.543811 42.407137, -76.541612 42.408449, -76.533382 42.413648, -76.533047 42.413810, -76.532529 42.414022, -76.531400 42.414501, -76.531048 42.414630, -76.529343 42.415346, -76.525636 42.416802, -76.525022 42.417052, -76.524198 42.417389, -76.523797 42.417558, -76.523429 42.417700, -76.520547 42.419231, -76.520127 42.419557, -76.519436 42.420113, -76.514803 42.423910, -76.513765 42.424803, -76.511281 42.426374, -76.508779 42.427729, -76.508267 42.428216, -76.508126 42.428443, -76.507801 42.428376, -76.505553 42.429498, -76.503453 42.430682, -76.502365 42.431277, -76.502098 42.431426, -76.502019 42.431442, -76.501671 42.431578, -76.501611 42.431542, -76.501477 42.431543, -76.501332 42.431678, -76.501108 42.431885, -76.498850 42.434624, -76.498816 42.435026, -76.498822 42.435211, -76.498829 42.435394, -76.498830 42.435501, -76.498879 42.436549, -76.498887 42.436887, -76.498973 42.438635, -76.497643 42.438671, -76.497415 42.438679, -76.495227 42.438834, -76.494373 42.439191, -76.493718 42.439435, -76.493535 42.439420, -76.492109 42.439274, -76.491028 42.439289, -76.489915 42.439277, -76.489693 42.439276, -76.489227 42.439072, -76.488512 42.438677, -76.487436 42.438051, -76.486090 42.437273, -76.485849 42.437394, -76.485039 42.437651, -76.483953 42.437678, -76.483225 42.437579, -76.481785 42.437500, -76.481720 42.437575, -76.478734 42.437885, -76.477552 42.437834, -76.476403 42.437793, -76.475249 42.437782, -76.474455 42.437768, -76.474319 42.437767, -76.473463 42.437740, -76.472526 42.437700, -76.465048 42.436462, -76.464555 42.436311, -76.464088 42.436181, -76.462961 42.435921, -76.462878 42.435904, -76.461855 42.435701, -76.458412 42.435045, -76.448393 42.433141, -76.446948 42.432873, -76.442437 42.432142, -76.441667 42.432012, -76.438731 42.431518, -76.431267 42.430765, -76.436029 42.426828)"
,745,72,73,24,25,72->73,0,1,,,0,auto,AM,0.1903,0,1,0,0,0,0.0,4,2.1,2.0952,2.0952,1.1319,1.8212,1.1319,42;41;1218;861;,50;2105;2397;,-1.000000,0.000000,"LINESTRING (-76.559853 42.411784, -76.550946 42.409161, -76.543811 42.407137, -76.541612 42.408449)"
,746,72,74,24,26,72->74,0,1,,,0,auto,AM,0.1832,0,1,0,0,0,0.0,41,8.3,8.2920,8.2920,5.7909,9.3175,5.7909,42;41;1218;861;13;1352;1330;1331;1337;1335;1336;798;1468;1469;1186;1689;1457;689;1458;1459;1460;1422;153;154;152;397;11;1576;1840;1839;1806;1807;1201;1200;1199;1114;8;412;413;414;1498;,50;2105;2397;2399;2401;3235;2337;3569;2353;2351;2798;2800;2665;3575;3577;3573;2649;2651;2653;2655;3071;3073;160;498;500;3810;3051;4496;4451;4446;4154;4447;2062;2060;2058;1820;1818;516;518;2764;,-1.000000,0.000000,"LINESTRING (-76.559853 42.411784, -76.550946 42.409161, -76.543811 42.407137, -76.541612 42.408449, -76.533382 42.413648, -76.533047 42.413810, -76.532529 42.414022, -76.531400 42.414501, -76.531048 42.414630, -76.529343 42.415346, -76.525636 42.416802, -76.525022 42.417052, -76.524198 42.417389, -76.523797 42.417558, -76.523429 42.417700, -76.520547 42.419231, -76.520127 42.419557, -76.519436 42.420113, -76.514803 42.423910, -76.513765 42.424803, -76.511281 42.426374, -76.508779 42.427729, -76.508267 42.428216, -76.508126 42.428443, -76.507801 42.428376, -76.505553 42.429498, -76.503453 42.430682, -76.502365 42.431277, -76.502098 42.431426, -76.502019 42.431442, -76.501671 42.431578, -76.501611 42.431542, -76.501681 42.431318, -76.502445 42.430498, -76.504197 42.428867, -76.505847 42.427431, -76.508931 42.424303, -76.507220 42.410051, -76.513581 42.410291, -76.513833 42.410240, -76.514295 42.410111)"
,747,72,75,24,27,72->75,0,1,,,0,auto,AM,0.2146,0,1,0,0,0,0.0,72,10.7,10.6700,10.6700,7.7604,12.4865,7.7604,42;41;1218;861;13;1352;1330;1331;1337;1335;1336;798;1468;1469;1186;1689;1457;689;1458;1459;1460;1422;153;154;152;397;11;1576;1840;1839;1806;1807;1424;1425;1423;1272;1226;211;1258;1259;1260;1256;1255;953;210;952;951;253;954;929;1360;1361;808;1100;1202;166;389;391;390;1543;627;1720;322;197;416;804;803;802;837;493;632;633;,50;2105;2397;2399;2401;3235;2337;3569;2353;2351;2798;2800;2665;3575;3577;3573;2649;2651;2653;2655;3071;3073;160;498;500;3810;3051;4496;4451;4446;4154;4155;2576;4448;2574;3335;3337;4080;2199;2201;4474;2194;2196;1420;1418;1416;2739;2737;2735;3839;4397;2427;2429;2431;2433;491;489;487;4395;2893;3695;3697;3703;3705;3707;1132;1130;1204;1890;1888;843;,-1.000000,0.000000,"LINESTRING (-76.559853 42.411784, -76.550946 42.409161, -76.543811 42.407137, -76.541612 42.408449, -76.533382 42.413648, -76.533047 42.413810, -76.532529 42.414022, -76.531400 42.414501, -76.531048 42.414630, -76.529343 42.415346, -76.525636 42.416802, -76.525022 42.417052, -76.524198 42.417389, -76.523797 42.417558, -76.523429 42.417700, -76.520547 42.419231, -76.520127 42.419557, -76.519436 42.420113, -76.514803 42.423910, -76.513765 42.424803, -76.511281 42.426374, -76.508779 42.427729, -76.508267 42.428216, -76.508126 42.428443, -76.507801 42.428376, -76.505553 42.429498, -76.503453 42.430682, -76.502365 42.431277, -76.502098 42.431426, -76.502019 42.431442, -76.501671 42.431578, -76.501611 42.431542, -76.501477 42.431543, -76.501332 42.431678, -76.501108 42.431885, -76.498850 42.434624, -76.498816 42.435026, -76.498822 42.435211, -76.498829 42.435394, -76.498830 42.435501, -76.498879 42.436549, -76.498887 42.436887, -76.498178 42.436911, -76.497872 42.436919, -76.496797 42.436941, -76.495002 42.437581, -76.494775 42.437613, -76.494736 42.436682, -76.494680 42.435805, -76.494619 42.434878, -76.492136 42.434960, -76.492083 42.434812, -76.491701 42.433759, -76.492147 42.431517, -76.492391 42.430944, -76.492420 42.430467, -76.492333 42.430304, -76.491573 42.429545, -76.491192 42.429141, -76.491147 42.429082, -76.488603 42.426527, -76.486017 42.423933, -76.485175 42.423086, -76.481456 42.418730, -76.480462 42.417861, -76.478113 42.415766, -76.477774 42.404711, -76.477725 42.403199, -76.480151 42.403190, -76.481361 42.404904, -76.483912 42.406474, -76.485089 42.408212)"
,748,72,76,24,28,72->76,0,1,,,0,auto,AM,0.0579,0,1,0,0,0,0.0,69,9.3,9.3196,9.3196,7.6016,12.2309,7.6016,42;41;1218;861;13;1352;1330;1331;1337;1335;1336;798;1468;1469;1186;1689;1457;689;1458;1459;1460;1422;153;154;152;397;11;1576;1840;1839;1806;1807;1424;1425;1423;1272;1226;211;1258;1259;1260;1256;1255;953;210;952;951;253;954;929;1360;1361;808;1100;1202;166;389;391;390;1543;627;1720;322;197;416;804;835;1716;546;,50;2105;2397;2399;2401;3235;2337;3569;2353;2351;2798;2800;2665;3575;3577;3573;2649;2651;2653;2655;3071;3073;160;498;500;3810;3051;4496;4451;4446;4154;4155;2576;4448;2574;3335;3337;4080;2199;2201;4474;2194;2196;1420;1418;1416;2739;2737;2735;3839;4397;2427;2429;2431;2433;491;489;487;4395;2893;3695;3697;3703;3705;3707;3699;3701;3664;,-1.000000,0.000000,"LINESTRING (-76.559853 42.411784, -76.550946 42.409161, -76.543811 42.407137, -76.541612 42.408449, -76.533382 42.413648, -76.533047 42.413810, -76.532529 42.414022, -76.531400 42.414501, -76.531048 42.414630, -76.529343 42.415346, -76.525636 42.416802, -76.525022 42.417052, -76.524198 42.417389, -76.523797 42.417558, -76.523429 42.417700, -76.520547 42.419231, -76.520127 42.419557, -76.519436 42.420113, -76.514803 42.423910, -76.513765 42.424803, -76.511281 42.426374, -76.508779 42.427729, -76.508267 42.428216, -76.508126 42.428443, -76.507801 42.428376, -76.505553 42.429498, -76.503453 42.430682, -76.502365 42.431277, -76.502098 42.431426, -76.502019 42.431442, -76.501671 42.431578, -76.501611 42.431542, -76.501477 42.431543, -76.501332 42.431678, -76.501108 42.431885, -76.498850 42.434624, -76.498816 42.435026, -76.498822 42.435211, -76.498829 42.435394, -76.498830 42.435501, -76.498879 42.436549, -76.498887 42.436887, -76.498178 42.436911, -76.497872 42.436919, -76.496797 42.436941, -76.495002 42.437581, -76.494775 42.437613, -76.494736 42.436682, -76.494680 42.435805, -76.494619 42.434878, -76.492136 42.434960, -76.492083 42.434812, -76.491701 42.433759, -76.492147 42.431517, -76.492391 42.430944, -76.492420 42.430467, -76.492333 42.430304, -76.491573 42.429545, -76.491192 42.429141, -76.491147 42.429082, -76.488603 42.426527, -76.486017 42.423933, -76.485175 42.423086, -76.481456 42.418730, -76.480462 42.417861, -76.478113 42.415766, -76.464356 42.404010, -76.463527 42.403380, -76.461087 42.405151)"
,749,72,77,24,29,72->77,0,1,,,0,auto,AM,0.0087,0,1,0,0,0,0.0,76,9.7,9.7223,9.7223,8.6678,13.9466,8.6678,42;41;1218;861;13;1352;1330;1331;1337;1335;1336;798;1468;1469;1186;1689;1457;689;1458;1459;1460;1422;153;154;152;397;11;1576;1840;1839;1806;1807;1424;1425;1423;1272;1226;211;1258;1259;1260;1256;208;209;1572;1573;562;1309;560;394;1592;967;909;569;150;570;180;233;148;232;231;230;229;228;227;1025;1104;144;1138;762;424;1196;1485;1732;1733;1486;,50;2105;2397;2399;2401;3235;2337;3569;2353;2351;2798;2800;2665;3575;3577;3573;2649;2651;2653;2655;3071;3073;160;498;500;3810;3051;4496;4451;4446;4154;4155;2576;4448;2574;3335;3337;4080;2199;2201;4474;2247;237;4162;3036;4246;2728;2391;3628;3626;3139;3137;2871;2869;4263;2416;274;272;270;268;266;264;262;260;3969;3971;1897;1899;1901;1903;2730;2732;3755;3757;3945;,-1.000000,0.000000,"LINESTRING (-76.559853 42.411784, -76.550946 42.409161, -76.543811 42.407137, -76.541612 42.408449, -76.533382 42.413648, -76.533047 42.413810, -76.532529 42.414022, -76.531400 42.414501, -76.531048 42.414630, -76.529343 42.415346, -76.525636 42.416802, -76.525022 42.417052, -76.524198 42.417389, -76.523797 42.417558, -76.523429 42.417700, -76.520547 42.419231, -76.520127 42.419557, -76.519436 42.420113, -76.514803 42.423910, -76.513765 42.424803, -76.511281 42.426374, -76.508779 42.427729, -76.508267 42.428216, -76.508126 42.428443, -76.507801 42.428376, -76.505553 42.429498, -76.503453 42.430682, -76.502365 42.431277, -76.502098 42.431426, -76.502019 42.431442, -76.501671 42.431578, -76.501611 42.431542, -76.501477 42.431543, -76.501332 42.431678, -76.501108 42.431885, -76.498850 42.434624, -76.498816 42.435026, -76.498822 42.435211, -76.498829 42.435394, -76.498830 42.435501, -76.498879 42.436549, -76.498887 42.436887, -76.498973 42.438635, -76.497643 42.438671, -76.497415 42.438679, -76.495227 42.438834, -76.494373 42.439191, -76.493718 42.439435, -76.493535 42.439420, -76.492109 42.439274, -76.491028 42.439289, -76.489915 42.439277, -76.489693 42.439276, -76.489227 42.439072, -76.488512 42.438677, -76.487436 42.438051, -76.486090 42.437273, -76.485131 42.436662, -76.484868 42.436477, -76.484482 42.436225, -76.482049 42.434766, -76.479550 42.433353, -76.478320 42.432732, -76.477202 42.432231, -76.475082 42.431289, -76.472741 42.429774, -76.472125 42.429339, -76.467221 42.426195, -76.464371 42.424362, -76.464231 42.424270, -76.461577 42.422383, -76.454134 42.417711, -76.448559 42.414590, -76.447708 42.414101, -76.447251 42.413840, -76.429433 42.405365)"
,750,72,85,24,30,72->85,0,1,,,0,auto,AM,0.0149,0,1,0,0,0,0.0,46,10.1,10.0733,10.0733,6.9753,11.2233,6.9753,42;41;1218;861;13;1352;1330;1331;1337;1335;1336;798;1468;1469;1186;1689;1457;689;1458;1459;1460;1422;153;154;152;397;11;1576;1840;1839;1806;1807;1201;1200;1199;1114;8;412;1432;1758;1757;834;838;528;529;530;,50;2105;2397;2399;2401;3235;2337;3569;2353;2351;2798;2800;2665;3575;3577;3573;2649;2651;2653;2655;3071;3073;160;498;500;3810;3051;4496;4451;4446;4154;4447;2062;2060;2058;1820;1818;4388;4386;3917;4235;4233;1211;690;692;,-1.000000,0.000000,"LINESTRING (-76.559853 42.411784, -76.550946 42.409161, -76.543811 42.407137, -76.541612 42.408449, -76.533382 42.413648, -76.533047 42.413810, -76.532529 42.414022, -76.531400 42.414501, -76.531048 42.414630, -76.529343 42.415346, -76.525636 42.416802, -76.525022 42.417052, -76.524198 42.417389, -76.523797 42.417558, -76.523429 42.417700, -76.520547 42.419231, -76.520127 42.419557, -76.519436 42.420113, -76.514803 42.423910, -76.513765 42.424803, -76.511281 42.426374, -76.508779 42.427729, -76.508267 42.428216, -76.508126 42.428443, -76.507801 42.428376, -76.505553 42.429498, -76.503453 42.430682, -76.502365 42.431277, -76.502098 42.431426, -76.502019 42.431442, -76.501671 42.431578, -76.501611 42.431542, -76.501681 42.431318, -76.502445 42.430498, -76.504197 42.428867, -76.505847 42.427431, -76.508931 42.424303, -76.507220 42.410051, -76.504365 42.408468, -76.503073 42.407965, -76.501645 42.407778, -76.500516 42.407473, -76.486801 42.404678, -76.486007 42.404389, -76.485124 42.402500, -76.485228 42.399855)"
,751,73,22,25,0,73->22,0,1,,,0,auto,AM,0.0644,0,1,0,0,0,0.0,39,8.2,8.1780,8.1780,7.2193,11.6158,7.2193,861;13;1352;1330;1331;1343;852;661;763;1344;121;1345;962;1231;325;326;327;328;871;672;0;1;365;1057;411;669;32;1565;1566;519;1567;1568;812;813;814;815;816;329;330;,2399;2401;3235;2337;3571;2360;2362;2364;2366;2368;2370;3563;3565;3567;398;400;402;2981;3011;3009;0;614;1634;3759;3012;3014;3016;3018;3369;3820;3020;3022;1155;1157;1159;1161;1163;404;,-1.000000,0.000000,"LINESTRING (-76.541612 42.408449, -76.533382 42.413648, -76.533047 42.413810, -76.532529 42.414022, -76.531400 42.414501, -76.531372 42.414906, -76.530829 42.416487, -76.530478 42.418406, -76.529166 42.422437, -76.527471 42.425635, -76.527245 42.426599, -76.527216 42.426720, -76.526967 42.427634, -76.526170 42.428689, -76.524852 42.429908, -76.518305 42.436136, -76.515384 42.441030, -76.515170 42.441200, -76.516617 42.443693, -76.516845 42.444489, -76.518574 42.448787, -76.517811 42.449783, -76.521507 42.454503, -76.523662 42.456456, -76.524195 42.456853, -76.525051 42.457653, -76.528740 42.459995, -76.529621 42.460532, -76.538727 42.466068, -76.539465 42.466501, -76.541779 42.467925, -76.542270 42.468238, -76.547279 42.471411, -76.546212 42.473598, -76.546762 42.474891, -76.547412 42.476350, -76.548457 42.478731, -76.552945 42.489081, -76.560456 42.489078)"
,752,73,24,25,1,73->24,0,1,,,0,auto,AM,0.6438,1,1,0,0,0,0.0,58,7.0,7.0404,7.0404,7.2540,11.6717,7.2540,861;13;1352;1330;1331;1343;852;661;763;1344;121;1345;962;1231;325;326;327;328;1274;1273;1298;1304;1305;1063;1306;1307;1030;1676;1214;1215;1353;723;1682;1058;1683;515;71;109;1283;1284;1508;1216;1217;1451;1452;145;146;1275;110;111;112;639;98;1334;96;1506;43;44;,2399;2401;3235;2337;3571;2360;2362;2364;2366;2368;2370;3563;3565;3567;398;400;402;4481;2230;2394;2286;2288;2290;4222;2292;2302;3519;3517;2100;3591;3548;3544;3547;3546;3545;2299;2300;2301;2249;3251;2794;2101;2641;2642;4494;154;2231;2232;116;2349;2960;2343;2345;2788;2790;3749;51;,-1.000000,0.000000,"LINESTRING (-76.541612 42.408449, -76.533382 42.413648, -76.533047 42.413810, -76.532529 42.414022, -76.531400 42.414501, -76.531372 42.414906, -76.530829 42.416487, -76.530478 42.418406, -76.529166 42.422437, -76.527471 42.425635, -76.527245 42.426599, -76.527216 42.426720, -76.526967 42.427634, -76.526170 42.428689, -76.524852 42.429908, -76.518305 42.436136, -76.515384 42.441030, -76.515170 42.441200, -76.515055 42.441130, -76.514466 42.440729, -76.513404 42.440081, -76.513175 42.439956, -76.513098 42.439918, -76.512286 42.439518, -76.512119 42.439439, -76.511757 42.439308, -76.510491 42.439181, -76.509803 42.439211, -76.508342 42.439255, -76.508386 42.440114, -76.508434 42.441023, -76.508504 42.442323, -76.508539 42.442949, -76.508554 42.443228, -76.508587 42.443840, -76.508602 42.444318, -76.508629 42.444954, -76.508626 42.445242, -76.508572 42.445873, -76.506709 42.448393, -76.506217 42.448926, -76.506126 42.449025, -76.504450 42.450522, -76.504040 42.450893, -76.503332 42.451554, -76.502231 42.452742, -76.500842 42.454483, -76.500501 42.455149, -76.499827 42.461709, -76.498416 42.462872, -76.498467 42.462979, -76.499024 42.463958, -76.500355 42.467138, -76.500540 42.467468, -76.505254 42.474728, -76.509317 42.481157, -76.511289 42.492394, -76.511691 42.490344)"
,753,73,25,25,2,73->25,0,1,,,0,auto,AM,3.0954,3,1,0,0,0,0.0,76,8.3,7.6548,7.6548,7.9182,12.7403,7.9182,861;13;1352;1330;1331;1343;852;661;763;1344;121;1345;962;1231;325;326;327;328;1274;1273;1298;1304;1305;1063;1306;1307;1030;1676;1214;1215;1353;723;1682;1058;1683;515;71;109;1283;1284;1508;1216;1217;1451;1452;145;146;1275;110;111;112;113;1518;59;58;55;56;1559;1316;1314;1315;39;1645;1648;1643;1171;1644;1654;576;1560;441;1652;373;925;141;142;,2399;2401;3235;2337;3571;2360;2362;2364;2366;2368;2370;3563;3565;3567;398;400;402;4481;2230;2394;2286;2288;2290;4222;2292;2302;3519;3517;2100;3591;3548;3544;3547;3546;3545;2299;2300;2301;2249;3251;2794;2101;2641;2642;4494;154;2231;2232;116;2349;117;2962;2820;2821;2822;65;3397;2966;2310;2306;2308;3402;3410;3408;3398;3400;3440;3456;2968;3430;3432;3438;3434;1368;150;,-1.000000,0.000000,"LINESTRING (-76.541612 42.408449, -76.533382 42.413648, -76.533047 42.413810, -76.532529 42.414022, -76.531400 42.414501, -76.531372 42.414906, -76.530829 42.416487, -76.530478 42.418406, -76.529166 42.422437, -76.527471 42.425635, -76.527245 42.426599, -76.527216 42.426720, -76.526967 42.427634, -76.526170 42.428689, -76.524852 42.429908, -76.518305 42.436136, -76.515384 42.441030, -76.515170 42.441200, -76.515055 42.441130, -76.514466 42.440729, -76.513404 42.440081, -76.513175 42.439956, -76.513098 42.439918, -76.512286 42.439518, -76.512119 42.439439, -76.511757 42.439308, -76.510491 42.439181, -76.509803 42.439211, -76.508342 42.439255, -76.508386 42.440114, -76.508434 42.441023, -76.508504 42.442323, -76.508539 42.442949, -76.508554 42.443228, -76.508587 42.443840, -76.508602 42.444318, -76.508629 42.444954, -76.508626 42.445242, -76.508572 42.445873, -76.506709 42.448393, -76.506217 42.448926, -76.506126 42.449025, -76.504450 42.450522, -76.504040 42.450893, -76.503332 42.451554, -76.502231 42.452742, -76.500842 42.454483, -76.500501 42.455149, -76.499827 42.461709, -76.498416 42.462872, -76.498467 42.462979, -76.498448 42.466199, -76.500069 42.470504, -76.498750 42.478429, -76.495035 42.479824, -76.488615 42.480646, -76.485379 42.480621, -76.483574 42.480657, -76.483691 42.480822, -76.484068 42.481348, -76.484169 42.481487, -76.484503 42.481969, -76.484630 42.482148, -76.484983 42.482667, -76.485155 42.482915, -76.485707 42.483728, -76.486930 42.485600, -76.486986 42.485689, -76.487303 42.486159, -76.487676 42.486712, -76.488140 42.487407, -76.488349 42.487725, -76.488606 42.488109, -76.489718 42.490486, -76.485812 42.491151, -76.485623 42.489843)"
,754,73,26,25,3,73->26,0,1,,,0,auto,AM,0.3025,0,1,0,0,0,0.0,73,7.8,7.7762,7.7762,8.5258,13.7181,8.5258,861;13;1352;1330;1331;1343;852;661;763;1344;121;1345;962;1231;325;326;327;328;1274;1273;1298;1304;1305;1063;1306;1307;1030;1676;1214;1215;1353;723;1682;1058;1683;515;71;109;1283;1284;1508;1216;1217;1451;1452;145;146;1275;110;111;112;113;1518;59;58;55;56;1559;115;1557;1558;1658;1338;1340;1657;1005;1609;1487;1488;1738;1737;847;846;,2399;2401;3235;2337;3571;2360;2362;2364;2366;2368;2370;3563;3565;3567;398;400;402;4481;2230;2394;2286;2288;2290;4222;2292;2302;3519;3517;2100;3591;3548;3544;3547;3546;3545;2299;2300;2301;2249;3251;2794;2101;2641;2642;4494;154;2231;2232;116;2349;117;2962;2820;2821;2822;65;3397;2964;2965;2963;3459;3458;2749;3453;3451;3455;3778;2723;3774;3773;3770;1227;,-1.000000,0.000000,"LINESTRING (-76.541612 42.408449, -76.533382 42.413648, -76.533047 42.413810, -76.532529 42.414022, -76.531400 42.414501, -76.531372 42.414906, -76.530829 42.416487, -76.530478 42.418406, -76.529166 42.422437, -76.527471 42.425635, -76.527245 42.426599, -76.527216 42.426720, -76.526967 42.427634, -76.526170 42.428689, -76.524852 42.429908, -76.518305 42.436136, -76.515384 42.441030, -76.515170 42.441200, -76.515055 42.441130, -76.514466 42.440729, -76.513404 42.440081, -76.513175 42.439956, -76.513098 42.439918, -76.512286 42.439518, -76.512119 42.439439, -76.511757 42.439308, -76.510491 42.439181, -76.509803 42.439211, -76.508342 42.439255, -76.508386 42.440114, -76.508434 42.441023, -76.508504 42.442323, -76.508539 42.442949, -76.508554 42.443228, -76.508587 42.443840, -76.508602 42.444318, -76.508629 42.444954, -76.508626 42.445242, -76.508572 42.445873, -76.506709 42.448393, -76.506217 42.448926, -76.506126 42.449025, -76.504450 42.450522, -76.504040 42.450893, -76.503332 42.451554, -76.502231 42.452742, -76.500842 42.454483, -76.500501 42.455149, -76.499827 42.461709, -76.498416 42.462872, -76.498467 42.462979, -76.498448 42.466199, -76.500069 42.470504, -76.498750 42.478429, -76.495035 42.479824, -76.488615 42.480646, -76.485379 42.480621, -76.483574 42.480657, -76.483179 42.480739, -76.479222 42.481330, -76.470612 42.481955, -76.470211 42.481984, -76.467255 42.482179, -76.467271 42.482365, -76.467310 42.483045, -76.467331 42.483410, -76.467453 42.486182, -76.467504 42.487169, -76.464964 42.487337, -76.464060 42.487395, -76.462558 42.487497, -76.462065 42.487568, -76.461996 42.490139)"
,755,73,33,25,4,73->33,0,1,,,0,auto,AM,1.1689,1,1,0,0,0,0.0,33,6.1,6.1347,6.1347,5.5472,8.9255,5.5472,861;13;1352;1330;1331;1343;852;661;763;1344;121;1345;962;1231;325;326;327;328;871;672;0;1;365;1057;411;669;32;1565;1566;519;518;521;520;,2399;2401;3235;2337;3571;2360;2362;2364;2366;2368;2370;3563;3565;3567;398;400;402;2981;3011;3009;0;614;1634;3759;3012;3014;3016;3018;3369;679;3819;681;,-1.000000,0.000000,"LINESTRING (-76.541612 42.408449, -76.533382 42.413648, -76.533047 42.413810, -76.532529 42.414022, -76.531400 42.414501, -76.531372 42.414906, -76.530829 42.416487, -76.530478 42.418406, -76.529166 42.422437, -76.527471 42.425635, -76.527245 42.426599, -76.527216 42.426720, -76.526967 42.427634, -76.526170 42.428689, -76.524852 42.429908, -76.518305 42.436136, -76.515384 42.441030, -76.515170 42.441200, -76.516617 42.443693, -76.516845 42.444489, -76.518574 42.448787, -76.517811 42.449783, -76.521507 42.454503, -76.523662 42.456456, -76.524195 42.456853, -76.525051 42.457653, -76.528740 42.459995, -76.529621 42.460532, -76.538727 42.466068, -76.539465 42.466501, -76.538870 42.467045, -76.539093 42.468437, -76.540724 42.473811)"
